timestamp,temperature_C,vibration_g,current_A,pressure_bar
2025-08-01 15:28:03.656437,59.92784469035965,0.15110353695876033,4.819208790951329,2.986137683145804
2025-08-01 15:28:03.756437,59.06588918436891,0.15844367450987268,5.095210965511567,2.9889764969668526
2025-08-01 15:28:03.856437,59.657615275779015,0.17509865209858685,5.118882629891498,2.8045544090879106
2025-08-01 15:28:03.956437,60.17804660519647,0.1892254593032047,4.96770479903126,2.947647893235356
2025-08-01 15:28:04.056437,60.33134309466663,0.24408552392608598,5.200394797560681,3.059105490675074
2025-08-01 15:28:04.156437,59.85892084110849,0.21426593114371872,4.846439110130074,3.0037402901340244
2025-08-01 15:28:04.256437,59.570222552071094,0.12599733608723268,5.185551310778658,3.0093225786474394
2025-08-01 15:28:04.356437,59.62313731717336,0.24739560248973824,5.104410746929647,2.9708678466318093
2025-08-01 15:28:04.456437,59.89094726578992,0.1671425338195318,4.922230751630093,3.0327765528211037
2025-08-01 15:28:04.556437,60.931894262335454,0.17664070499593246,5.018265581532811,3.133257663351302
2025-08-01 15:28:04.656437,60.17208598061939,0.2008762774521675,5.05474084064972,2.983381474486977
2025-08-01 15:28:04.756437,59.58021086219847,0.15028019723352912,5.158737945325292,2.982038983966523
2025-08-01 15:28:04.856437,59.69440066988863,0.20558048338688126,4.985484766443395,3.0658611976471937
2025-08-01 15:28:04.956437,59.62156464585937,0.11517660353980402,4.879724152207923,2.9498897498123204
2025-08-01 15:28:05.056437,59.97329488015706,0.1159082930262575,5.133432086030896,2.9323209968851103
2025-08-01 15:28:05.156437,60.404363341528786,0.18972968430611273,5.002593972278091,3.0015829066432422
2025-08-01 15:28:05.256437,59.78561082233801,0.1801665298463428,5.070059367428799,3.101984782769641
2025-08-01 15:28:05.356437,60.57046363989142,0.2602158212411235,5.055352416590505,2.934246397841387
2025-08-01 15:28:05.456437,58.94225145853068,0.15761147543290613,5.14623330766354,2.822459462144174
2025-08-01 15:28:05.556437,60.43306096717501,0.1566869897450197,5.167096144676702,3.1009778217526165
2025-08-01 15:28:05.656437,59.34499282771937,0.23313017464571137,5.04629164811716,2.9599038169759737
2025-08-01 15:28:05.756437,59.45899541843834,0.23214134899597721,5.061664276632968,2.9502387412506934
2025-08-01 15:28:05.856437,59.80867730750758,0.21462126940408366,4.809147212449971,3.0871382892465054
2025-08-01 15:28:05.956437,59.66182320164457,0.17473811175190512,5.003379554285603,3.1977735764010333
2025-08-01 15:28:06.056437,59.27627330307105,0.12845704678294398,5.064544402814319,2.9758226644005172
2025-08-01 15:28:06.156437,60.308089769705404,0.14367987197392765,4.99323314347697,3.0962375140211815
2025-08-01 15:28:06.256437,60.63511243852485,0.23128515500313215,5.123220508020148,2.967564076148607
2025-08-01 15:28:06.356437,60.3834636459425,0.27834816799658074,5.021621218584684,2.9380713058648547
2025-08-01 15:28:06.456437,59.24295784061644,0.2795945389731286,4.961010836487217,3.0109966712784852
2025-08-01 15:28:06.556437,59.23903295825445,0.23082660110892012,4.795110477080317,2.965110200641454
2025-08-01 15:28:06.656437,59.318057851243054,0.1947860070996795,5.05199063296738,3.0630712884769804
2025-08-01 15:28:06.756437,59.75084080495751,0.2157216585477268,5.092146733357895,3.008842497114601
2025-08-01 15:28:06.856437,60.18031350659804,0.3007832043008851,4.976418409310426,2.9012717869029405
2025-08-01 15:28:06.956437,59.73529731496895,0.230889416134182,5.091869728226662,3.0912624596034504
2025-08-01 15:28:07.056437,60.59419307601744,0.1997279690764931,4.96091163474238,2.909655102739181
2025-08-01 15:28:07.156437,60.02846428960637,0.23641059501205097,4.9803865946541395,2.9937475647335607
2025-08-01 15:28:07.256437,59.68817679033039,0.2078464342163773,4.916787802958115,3.1735822065224006
2025-08-01 15:28:07.356437,59.52612617049935,0.13760306413176232,5.0158429421321,3.097660968149574
2025-08-01 15:28:07.456437,59.25982433644382,0.17485999981174716,4.9587799188356865,2.9701933519140487
2025-08-01 15:28:07.556437,59.68313983664442,0.23059676482849917,5.14198813945164,2.7024711919239772
2025-08-01 15:28:07.656437,60.75534310215189,0.18029665466162575,5.051719486430634,2.7997166457301486
2025-08-01 15:28:07.756437,59.42363837346634,0.2441284595002441,5.155803843725272,3.161331780045888
2025-08-01 15:28:07.856437,60.44355790284827,0.1792717585294859,4.931409246946633,2.807684072487512
2025-08-01 15:28:07.956437,60.415326329434926,0.1312673553327758,4.908812353398062,3.0372726658013853
2025-08-01 15:28:08.056437,60.17079767058946,0.15673084480869515,5.009675994030178,2.9403309847265886
2025-08-01 15:28:08.156437,60.13082638277425,0.13636942367199456,4.987983392332617,2.911657713693046
2025-08-01 15:28:08.256437,59.931676607042874,0.18341642225450494,5.003758935006765,2.985916279056002
2025-08-01 15:28:08.356437,59.5368209857555,0.20048907941578661,4.94344827909025,3.1080165463457687
2025-08-01 15:28:08.456437,60.208898322698914,0.1555631475552782,5.170038358317498,2.8519063196390757
2025-08-01 15:28:08.556437,60.71156488555979,0.21527676550396116,5.028344530457912,3.055657071963458
2025-08-01 15:28:08.656437,60.7516167010486,0.2813310374089927,4.943942166846997,3.0657770237834736
2025-08-01 15:28:08.756437,60.541876569744076,0.23655888161986438,4.956376079645954,3.2358998923474154
2025-08-01 15:28:08.856437,60.038180283442244,0.20669448000106444,4.9969625484412346,2.9495804518264412
2025-08-01 15:28:08.956437,59.91082015770839,0.27951792018777327,5.228312617470331,2.931020891096001
2025-08-01 15:28:09.056437,60.265055977395704,0.1591851698031445,4.92280252020528,3.049155710521581
2025-08-01 15:28:09.156437,59.897428438492824,0.190026301793126,5.002039546652688,2.9175013639372516
2025-08-01 15:28:09.256437,59.23229457556168,0.19776028469690832,5.044637195731295,2.9919509424247823
2025-08-01 15:28:09.356437,60.01631517122321,0.2598055655608942,5.094066030340341,2.9292314975109943
2025-08-01 15:28:09.456437,61.418349396084814,0.27280922675946573,4.8837817414527915,3.0927741401994093
2025-08-01 15:28:09.556437,60.77926545862549,0.1701582798453978,4.839687927993964,3.0090273826362135
2025-08-01 15:28:09.656437,60.1708306368475,0.24429905475696706,5.073725681938395,2.665122028737965
2025-08-01 15:28:09.756437,59.84297616223372,0.20641365102706777,5.0797848631354325,3.080600565729617
2025-08-01 15:28:09.856437,60.33568150110933,0.19307065479687122,4.826501643049055,3.01898623483159
2025-08-01 15:28:09.956437,60.6641577544841,0.19252526215474486,5.0895697903051555,2.814515930107089
2025-08-01 15:28:10.056437,59.947805337911205,0.2131680436133427,4.986058770402414,3.155038140495326
2025-08-01 15:28:10.156437,60.24905987771735,0.2223707691196123,5.096446187341497,2.942544721545624
2025-08-01 15:28:10.256437,59.441637811210384,0.17971488042313497,5.066016142059055,3.1526252001064097
2025-08-01 15:28:10.356437,59.377187031612266,0.15835754357868287,5.0283024367662215,2.954996803361184
2025-08-01 15:28:10.456437,60.206828638555464,0.27650019385282426,4.987274124960068,2.9800481176732476
2025-08-01 15:28:10.556437,59.7978846886707,0.20769537364107235,4.8744160165712005,3.0926044936549024
2025-08-01 15:28:10.656437,60.18703286803405,0.24363921232387903,4.930260707803904,2.8136610526154344
2025-08-01 15:28:10.756437,60.81376583320867,0.2572145780387954,5.096270968492695,2.9827787022781878
2025-08-01 15:28:10.856437,59.57866202485987,0.2003797300839982,4.989628736636814,3.0113433673596344
2025-08-01 15:28:10.956437,60.1153992809281,0.13714550542333448,4.810987608648506,3.1430447859009085
2025-08-01 15:28:11.056437,60.07947397446878,0.16317497861257524,4.934643940406121,2.916674643130984
2025-08-01 15:28:11.156437,59.67598192725864,0.16065563759544732,4.891747621102292,3.1798764344090333
2025-08-01 15:28:11.256437,59.789268788967654,0.21334203233409887,4.96985715630984,3.005375757909532
2025-08-01 15:28:11.356437,59.032132048301676,0.22957745048430334,5.009108386924175,3.1141730094420037
2025-08-01 15:28:11.456437,60.306307821090265,0.1511688183336379,4.9752774624741845,3.059717846524795
2025-08-01 15:28:11.556437,60.16360406575643,0.1976516041609382,5.139710296223686,2.955948106774253
2025-08-01 15:28:11.656437,60.303291814223975,0.2172675262222721,4.888953442440338,3.120201385709851
2025-08-01 15:28:11.756437,60.71585333999165,0.1960585070704205,5.005844084398254,3.068483518768837
2025-08-01 15:28:11.856437,59.23044120376131,0.25819709617954356,5.12667124829802,2.8949709680303215
2025-08-01 15:28:11.956437,59.510336213246894,0.16274923543938383,4.999697938882282,2.75116574689408
2025-08-01 15:28:12.056437,59.793224295398055,0.1830079729460332,4.890124241709708,3.0265877472454896
2025-08-01 15:28:12.156437,60.44119927318195,0.24576770971904183,5.096709378885188,3.065182780808076
2025-08-01 15:28:12.256437,59.84036161514523,0.21274193016692886,5.031767828029465,3.0108469875415445
2025-08-01 15:28:12.356437,58.62404503113182,0.17959070791694445,4.972103667820847,2.9904192254317445
2025-08-01 15:28:12.456437,60.402690885473085,0.11420665683854742,4.9243368657854,3.06377730429354
2025-08-01 15:28:12.556437,60.784542255122915,0.24885838543460795,4.915253088635217,2.9440524576525875
2025-08-01 15:28:12.656437,60.48940492681347,0.20428209738239367,4.82978368553893,3.1433435394077716
2025-08-01 15:28:12.756437,60.532137276131635,0.2423073270677156,4.951485238072538,3.089314240786153
2025-08-01 15:28:12.856437,59.8940828442164,0.26120909001083853,5.058734572437758,3.0159823918666033
2025-08-01 15:28:12.956437,59.598679183633806,0.23717453054388676,5.01991578979898,3.051642372550706
2025-08-01 15:28:13.056437,60.25019943275558,0.1746163664689107,4.792896227150054,2.9982623797435135
2025-08-01 15:28:13.156437,60.0216832588737,0.29707929122012355,4.879699364381557,2.860888777116106
2025-08-01 15:28:13.256437,60.06472019432104,0.16461113125140878,5.057167122628033,2.962994438143086
2025-08-01 15:28:13.356437,59.432816915815415,0.22146053859742518,5.06604776486032,3.023576498749101
2025-08-01 15:28:13.456437,60.136861021140554,0.12329806595465768,4.933567561707271,3.1543023229090337
2025-08-01 15:28:13.556437,60.05814575589138,0.21714991953949703,5.0068456037425415,2.974029263330748
2025-08-01 15:28:13.656437,60.114247893102686,0.19787503669924006,5.065062903323443,3.1027315086024463
2025-08-01 15:28:13.756437,60.83664350323132,0.19083421511796544,4.937881803786839,2.921996729612964
2025-08-01 15:28:13.856437,60.86550278242877,0.20658775871362745,4.953879306813865,2.9769312818329947
2025-08-01 15:28:13.956437,60.54486252415321,0.1745921707629962,5.103056865922967,2.9589010851784074
2025-08-01 15:28:14.056437,60.20604009415315,0.161869142475049,4.965610841860184,2.9964848837963265
2025-08-01 15:28:14.156437,60.02504233346206,0.2274924450879723,5.006743190384168,3.0090866012505533
2025-08-01 15:28:14.256437,60.40356058424375,0.22245266915225934,4.8947109806152875,3.024231025537837
2025-08-01 15:28:14.356437,60.259153399354524,0.13870285996393175,5.090651360541459,2.94096355081441
2025-08-01 15:28:14.456437,59.70463937576907,0.2666777256860476,5.020921446201194,2.9547182412191275
2025-08-01 15:28:14.556437,59.99845298685224,0.14868294868701637,5.012159049102086,2.988097783238154
2025-08-01 15:28:14.656437,60.1682172572195,0.23321951018803463,5.1013357503275,3.173619431541844
2025-08-01 15:28:14.756437,58.65352834263411,0.1855233993291377,4.892500551442698,2.91965621067575
2025-08-01 15:28:14.856437,60.49597508512594,0.20205995269768645,5.01843420866559,2.9478775515876126
2025-08-01 15:28:14.956437,59.918650606437176,0.1150319659488092,5.104823430519048,2.9192437745571413
2025-08-01 15:28:15.056437,59.92118815988635,0.18991375218357825,5.152436315636451,2.9892372160745997
2025-08-01 15:28:15.156437,60.67950945821828,0.28709695417258163,4.653157334243139,2.9409322571006777
2025-08-01 15:28:15.256437,60.25606377876185,0.13490015474235192,5.173084032400234,2.9777788729477725
2025-08-01 15:28:15.356437,59.92722015303048,0.19470475710060078,5.009156705911939,2.8936489561061283
2025-08-01 15:28:15.456437,59.93124251830305,0.23553846316846394,5.122616200464536,2.8875697929106057
2025-08-01 15:28:15.556437,60.019709522936125,0.1984208989388912,4.890300767608025,3.130634991929557
2025-08-01 15:28:15.656437,59.57172127300585,0.20813913593698527,4.903622937881795,2.922063429029245
2025-08-01 15:28:15.756437,60.26051978742957,0.17519822106820965,5.030534371818666,3.076667071172511
2025-08-01 15:28:15.856437,60.54709798305546,0.22124665043845743,5.0252098109677235,2.959064010204636
2025-08-01 15:28:15.956437,59.562822535419,0.3173392116783045,5.0101325810366175,2.8532870304142497
2025-08-01 15:28:16.056437,59.068994762695496,0.1946921202910343,4.991357667345371,2.947578589144222
2025-08-01 15:28:16.156437,60.24591861833904,0.25584690345609146,4.98114205969993,2.9712766570808955
2025-08-01 15:28:16.256437,60.06194414351832,0.2590573692054728,4.876620860528343,2.921937319519983
2025-08-01 15:28:16.356437,59.658878134330614,0.12895824902932157,5.134079038931813,3.0214349581461244
2025-08-01 15:28:16.456437,60.100208565309686,0.24344047038546204,5.016664900653917,2.8636477933634232
2025-08-01 15:28:16.556437,59.73997015757363,0.17656371502062174,4.998686620801258,2.8780741663582003
2025-08-01 15:28:16.656437,60.312568995504,0.13772604856083748,5.219320915696231,3.0195364280776213
2025-08-01 15:28:16.756437,59.28982697162588,0.1530069618619544,5.319858733278086,3.0642651210647287
2025-08-01 15:28:16.856437,60.506411718210416,0.14597326456807355,4.9401636605523365,3.089319927317748
2025-08-01 15:28:16.956437,59.22598425717702,0.12040291249459216,4.94404613814455,3.1479492022458433
2025-08-01 15:28:17.056437,60.30528272139873,0.09563443673372468,5.057295510601771,3.0452637749554534
2025-08-01 15:28:17.156437,60.25031724344584,0.25052823693232323,4.945742601299295,2.9826424934724174
2025-08-01 15:28:17.256437,59.77670557763531,0.21302498774643408,4.940671167318459,3.1450417950363314
2025-08-01 15:28:17.356437,59.83138666913596,0.22014428032268057,4.949671416797871,3.1489377120738244
2025-08-01 15:28:17.456437,59.62211714674204,0.12730169731564717,4.99016497096309,3.0218644628225704
2025-08-01 15:28:17.556437,59.57374273060111,0.2811700521310795,4.863181978914194,3.045289636392618
2025-08-01 15:28:17.656437,59.4110423529832,0.23862630462674933,5.087544179471228,2.925783720781759
2025-08-01 15:28:17.756437,59.371074372179876,0.19671315820187896,4.786837803385492,2.969762892199302
2025-08-01 15:28:17.856437,59.312487321481136,0.22100862346498307,4.9756169770618435,3.0402182149888417
2025-08-01 15:28:17.956437,59.839082183389245,0.20465138739952266,5.071494775670733,3.200529639333417
2025-08-01 15:28:18.056437,59.60813292321503,0.1806316689965155,4.9069814449314375,3.0711700473342867
2025-08-01 15:28:18.156437,59.942173983180226,0.2521787607259052,4.976932402766829,2.9572426487221253
2025-08-01 15:28:18.256437,59.365200177368,0.1739702591632464,4.9467978997545545,2.8960968493321757
2025-08-01 15:28:18.356437,60.73576809579921,0.1817251560468791,5.028849891923719,3.0152175412036106
2025-08-01 15:28:18.456437,60.32300986069184,0.16911796544704372,4.901360360551135,2.8630117722293775
2025-08-01 15:28:18.556437,60.72796625484922,0.2332011571044481,4.932953764395242,2.962310295577391
2025-08-01 15:28:18.656437,60.406734927072826,0.18734931092856838,4.852678823533841,3.028685605639919
2025-08-01 15:28:18.756437,60.207974291155466,0.22059450786981308,4.981608955451907,2.95282203539673
2025-08-01 15:28:18.856437,60.62541383967282,0.1688795548490888,5.000822269030026,2.936150660318031
2025-08-01 15:28:18.956437,60.676622963189324,0.21817886023992358,4.925037326681916,2.9203491971929805
2025-08-01 15:28:19.056437,59.71992135661137,0.20067017014130653,5.0371118192297955,2.960956163915069
2025-08-01 15:28:19.156437,59.36076370883544,0.15606006443820775,5.088367265022347,2.875594524807701
2025-08-01 15:28:19.256437,60.04134769387208,0.2133102948235855,5.141555429220759,3.2480448023052766
2025-08-01 15:28:19.356437,60.53221355540914,0.22233628992847118,5.058958970454595,2.963530044722038
2025-08-01 15:28:19.456437,60.536257728857485,0.20162699292803288,5.085449252706725,3.0793806170946287
2025-08-01 15:28:19.556437,60.01767815360346,0.17022715875755712,5.0242576181071685,2.9445710574310766
2025-08-01 15:28:19.656437,59.95988595445092,0.17631512034494035,4.939897686980012,2.8725074641139905
2025-08-01 15:28:19.756437,59.45885890141313,0.18782614317379676,4.965181339839838,2.9278706343434253
2025-08-01 15:28:19.856437,59.72321529305644,0.1991318927229832,5.100713393519978,2.8868948835913786
2025-08-01 15:28:19.956437,59.38239968912655,0.15678479060147682,4.739642369216717,2.8467961433679565
